0.0,1.24,大家好 我是丁美
1.24,2.6,歡迎回到
2.6,4.6000000000000005,生妹妻化
4.6000000000000005,5.6000000000000005,這就是因為我們
5.6000000000000005,6.2,在什麼分鐘
6.2,9.8,高雄一雄店正式開幕啦
11.6,12.72,那為什麼我們看到
12.72,15.24,這位先生非常地不卻樂
15.24,16.2,這個是因為
16.2,17.8,我們來到百貨公司嘛
17.8,19.52,那我知道很多創作者
19.52,21.240000000000002,都已經有在百貨公司裡面拍了
21.240000000000002,22.400000000000002,一個什麼特別的氣化
22.400000000000002,25.0,就是拿著某某某的盡用卡
25.0,26.76,再把某某一點刺化
26.76,29.52,那拿的是誰的信用卡呢
29.52,31.72,就是我們會這麼有的先生
31.72,34.32,大家掌聲給他
34.32,35.92,就是我們過來高雄
35.92,37.519999999999996,當你先穿你的飲料店
37.519999999999996,39.12,還要讓你刷我的信用卡
39.12,40.32,這個邏輯在哪裡去問
40.32,43.12,這是什麼 從沒細烈
43.12,44.12,從沒細烈來了
44.12,45.32,今天將會
45.32,48.519999999999996,今天遊戲規則是這樣的
48.519999999999996,50.32,不會刷爆一整天嘛
50.32,50.72,好不好
50.72,52.120000000000005,我們刷爆兩小時就好
52.120000000000005,54.519999999999996,兩小時可以滿很多的細烈
54.519999999999996,55.32,待會呢 哥哥
55.32,56.120000000000005,這位把它信用卡
56.120000000000005,57.32,招在我的手上
57.32,58.120000000000005,然後呢
58.120000000000005,59.120000000000005,他會在原定
59.12,61.72,在等五分鐘到屬的時候
61.72,63.72,我會出發去開始刷卡
63.72,64.72,你出發五分鐘之後
64.72,65.72,我就可以追上去
65.72,65.92,對
65.92,67.32,你要在這邊再等五分鐘
67.32,67.92,好
67.92,69.12,應該要自入一下
69.12,70.32,再次五分鐘的部分
70.32,72.12,阿弟有一個可以獲勝的條件
72.12,73.92,就是他必須要再把我公司裡面
73.92,74.72,他一定要刷到
74.72,75.72,你不要刷到我
75.72,76.72,刷到我
76.72,78.32,我刷到我的話
78.32,80.72,我就必須要停止刷卡這個行動
80.72,81.12,然後呢
81.12,82.12,我每刷一次卡
82.12,83.52,我的經紀人就會船
83.52,84.52,刷卡金額
84.52,85.52,跟買了什麼東西
85.52,86.52,給哥哥這邊
86.52,89.52,然後他至少有一點點一個小線索
89.52,92.32,所以現在我們就來到了
92.32,93.92,授權的醫事
93.92,95.11999999999999,我可以打電話給銀行說
95.11999999999999,95.92,現在限制
95.92,97.92,我刷卡的額度只要1000塊錢
97.92,98.92,1000塊了
98.92,99.32,這個啊
99.32,99.92,一不好意思
99.92,100.92,我今天有一個狀況
103.92,106.12,那我們現在呢
106.12,107.32,還沒開始了
107.32,107.72,開始了
107.72,108.72,還沒開始了
108.72,109.52,五分鐘對不對
109.52,110.32,十分久
110.32,111.12,這樣毛澤忠
111.12,112.52,那怎麼發酵咖啡
112.52,114.12,已經三十秒了
114.12,115.52,我覺得以低妹的個性
115.52,117.11999999999999,他真的是可以為影片計畫作出
117.11999999999999,118.11999999999999,一些風緩的事情
118.11999999999999,119.32,所以我非常擔心他真的會把
119.32,120.92,30萬的額度全部都刷滿
120.92,121.92,然後他又很長買
121.92,122.32,是一個的沒有
122.32,123.52,就是沒有就是背誤
123.52,124.32,其實啦
124.32,125.52,最近是隔個的生日
125.52,126.72,我就想要拿他的卡
126.72,127.52,我跟他買什麼
127.52,128.51999999999998,沒有
129.92,131.12,最近隔個很熱中
131.12,131.72,主菜
131.72,132.51999999999998,處理的部分
132.51999999999998,133.72,這個這個這個這個這個這個這個
133.72,134.12,這個這個這個
134.12,135.12,這個很讚耶
135.12,135.51999999999998,等一下
135.51999999999998,136.12,我先講
136.12,137.51999999999998,我們我們我們我們我們做的一下
137.51999999999998,139.32,我們我們先去那個樓層介紹
139.32,140.51999999999998,看一下樓層有什麼
140.51999999999998,141.92,對他們有說
141.92,142.72,對我來照不算
142.72,143.32,不是放棍啊
143.32,144.92,我先看一下樓層有什麼而已啊
145.92000000000002,147.12,這裡這裡這裡這裡
148.12,148.52,OK
148.52,149.72,金屏應該不會
149.72,151.12,我覺得他們有這麼過分
151.12,151.32000000000002,好
151.32000000000002,154.32000000000002,所以三四是一幅類
154.32000000000002,155.32000000000002,第一萬有可能
155.32000000000002,156.72,因為第一萬有些家店
156.72,157.52,如果是用品
157.52,158.52,家庭四屏
158.52,160.32000000000002,我跟你講他最愛買家庭四屏
160.32000000000002,161.52,是沒有用的東西
161.52,162.92000000000002,第一萬我覺得可以封可三
162.92000000000002,163.92000000000002,然後第二
163.92000000000002,165.12,是在水舞分鐘
165.12,166.12,他一定會
166.12,167.92000000000002,在中間去一次在水舞分鐘
167.92000000000002,168.72,我現在所定
168.72,170.72,第一萬B2三跟四
170.72,171.92000000000002,這四個層樓
173.32000000000002,174.12,五分鐘了
174.12,174.72,五分鐘了
174.72,175.32000000000002,五分鐘了
175.52,176.02,好
176.02,178.52,那我直接先刷一波
185.02,185.52,不對
185.52,186.62,我覺得四屏不太對近
186.62,187.22,我在這場了
187.22,187.92000000000002,沒有感覺了
187.92000000000002,188.72,他的氣息
188.72,189.52,我覺得有可能他
189.52,190.52,一開始是先從
190.52,191.42000000000002,再次有分鐘
191.42000000000002,192.42000000000002,我們現在就往B1走
192.42000000000002,193.42000000000002,我們要往B1走
193.42000000000002,193.92000000000002,來
193.92000000000002,195.12,就知道了
195.12,195.92000000000002,對啊
195.92000000000002,197.52,我剛剛在這邊三四樓
197.52,198.12,往下看
198.12,198.72,我就會看到他們
198.72,200.42000000000002,因為他們會是一整大情人
200.42000000000002,201.52,樓管這隱私
201.52,201.92000000000002,跟技能
201.92000000000002,202.52,所以這麼大
202.52,203.52,可能剛剛都沒有看到
203.52,204.02,所以三四樓
204.02,205.32000000000002,因為他還沒有到這麼上來
205.32,206.12,對我再猜
206.12,207.12,應該是B1
207.12,207.72,大家
207.72,210.32,我們第一站要刷東西
210.32,211.42,就是會格的
211.42,213.92,精心準備的深日禮物
213.92,215.51999999999998,出方的貫票品
215.51999999999998,217.32,因為他最近就是很喜歡煮飯
217.32,218.32,然後煎東西
218.32,219.32,但是因為我們家裡面的
219.32,221.01999999999998,國子其實都好用
221.01999999999998,222.51999999999998,所以買了一個不掌鍋給他
222.51999999999998,224.01999999999998,然後另外買了一個
224.01999999999998,225.32,可以凍東西的
225.32,226.72,鐵處國
226.72,227.51999999999998,覺得很棒
227.51999999999998,227.82,為什麼
227.82,228.62,到消息
228.62,229.62,這樣
229.62,231.12,給一下好像去B2
231.12,232.01999999999998,B2只有我們等一下
232.01999999999998,232.72,去玩去給他這種
232.72,233.51999999999998,就要馬上往上跑
233.51999999999998,234.51999999999998,好
234.52,235.72,還是我可以先刷卡
235.72,236.72,然後好啊
236.72,237.22,對
237.22,237.92000000000002,然後這個之後
237.92000000000002,239.22,再麻煩你幫我包起來
239.22,240.72,然後我會再來拿
240.72,241.02,好
241.02,241.52,這邊走
241.52,242.02,好
242.02,243.02,已經積住
243.02,244.02,你積住
247.52,248.02,好
248.02,248.52,來
248.52,249.02,我聽了
249.02,249.82000000000002,我找了一個
249.82000000000002,251.72,刷了一個這麼大幣的金額
254.42000000000002,255.62,他不在這裡
256.92,258.42,等一下
258.42,259.52,他刷了一個
259.52,261.32,1萬7千900塊錢的
261.32,262.32,的什麼東西
262.32,263.82,我剛剛說要減訊
264.02,264.82,過去
264.82,265.82,過去是
265.82,267.82,是處處隨時是B1
267.82,270.12,是這裡嗎
270.12,271.52,我在這裡才能
271.52,272.21999999999997,他已經走了
272.21999999999997,272.92,他已經走了
272.92,274.21999999999997,已經9000
274.21999999999997,275.52,現在過去要這麼過於嗎
275.52,277.02,什麼郭子要1900
277.02,278.71999999999997,我覺得有點後悔耶
278.71999999999997,279.52,因為我就往後
279.52,281.12,應該買完跟湯池
281.12,282.02,還有杯子
282.02,283.71999999999997,沒有這樣子刷過個的
283.71999999999997,284.52,幸福考了
284.52,285.52,覺得非常的
285.52,286.71999999999997,心理不舒服
286.71999999999997,288.71999999999997,我上誠誠什麼
288.71999999999997,289.62,剛剛第一比
289.62,291.52,也是想要買一些好的東西給個個
291.52,292.32,讓他在處方的時候
292.32,293.32,可以使用
293.32,294.92,那我相信他也會用很久
294.92,295.62,那接下來呢
295.62,296.71999999999997,就是要看一些
296.71999999999997,298.42,我可能自己喜歡的小東西
298.42,299.32,我一刷就好
299.32,300.32,我們不要爆刷
314.32,316.32,好可愛喔
316.32,317.71999999999997,怎麼幫人
317.71999999999997,318.32,買了
318.32,319.92,這個杯子好可愛喔
319.92,320.71999999999997,我喝了
320.71999999999997,321.32,是不是
321.32,322.92,我能說咖啡的
322.92,324.12,好Q喔
324.12,326.02000000000004,但是我買了一個杯子
326.02000000000004,327.12,再買一個杯子
327.12,328.92,剛剛也買了一個杯子
328.92,330.42,不買
330.42,331.72,他夠杯子
336.42,338.02000000000004,不好意思說
338.02000000000004,339.52000000000004,不能夠收到他買什麼
339.52000000000004,340.32,就跑到那個地方
340.32,341.02000000000004,因為我們到了的時候
341.02000000000004,342.52000000000004,他一定是已經跑走了
342.52000000000004,344.02000000000004,就我們要看他買的什麼
344.02000000000004,347.42,然後去判斷說他接下來可能去哪裡
347.42,349.22,小買
352.92,353.92,什麼
358.42,359.12,不能這樣子
359.12,360.42,你不來讓我
360.42,361.42,我算
364.92,365.42,你
382.92,386.92,太快就對了
386.92,387.92,抓到了吧
387.92,388.92,20分鐘
388.92,392.92,我根本什麼東西都還沒買到
392.92,393.92,不好意思
393.92,395.92,我剛剛那個信用卡是
395.92,397.92,不想你廢出去的
397.92,398.92,不好意思
398.92,399.92,不好意思
399.92,400.92,謝謝你
400.92,401.92,謝謝你
401.92,402.92,謝謝你
402.92,404.92,謝謝你
404.92,405.92,謝謝你
405.92,406.92,謝謝你
406.92,407.92,謝謝你
407.92,408.92,謝謝你
408.92,409.92,謝謝你
409.92,410.92,謝謝你
410.92,411.92,謝謝你
411.92,412.92,謝謝你
412.92,414.92,在最後一刻幫我結了
414.92,415.92,我最想要的東西
415.92,416.92,愛你
416.92,417.92,什麼東西
417.92,419.92,就是炒了生活的頭
419.92,420.92,小…
420.92,421.92,不是…
421.92,422.92,怎麼跟我們還行
422.92,423.92,買了一個杯
423.92,425.92,30個杯子
425.92,426.92,你家裡有多好
426.92,427.92,你怎麼沒有覺得
427.92,428.92,我跑了的非常的快
428.92,429.92,你還沒辦法
429.92,430.92,還沒辦法
430.92,431.92,還在跟我
431.92,432.92,生活場的時候
432.92,433.92,上了在跑回來
433.92,434.92,這早一定要買到這個
434.92,435.92,然後去
435.92,436.92,然後去
436.92,437.92,等一下不是不是
437.92,438.92,好啦 我知道了
438.92,439.92,我輸了 我知道
439.92,440.92,我輸了
440.92,441.92,我輸了
441.92,442.92,你又有人玩這個
442.92,444.92,刷卡遊戲玩得這麼失敗的
444.92,446.92,你刷得不到兩萬塊錢
446.92,447.92,就被打到
447.92,448.92,好啦
449.92,450.92,所以會買什麼
450.92,451.92,我剛剛在跑的時候
451.92,452.92,會已經看好
452.92,453.92,可以買什麼東西
453.92,454.92,我剛剛在看說
454.92,455.92,又什麼很貴東西
455.92,456.92,我要去那邊
456.92,457.92,我要去那裡蹲
457.92,458.92,好…
458.92,459.92,好 我們走
459.92,460.92,我跟你講
460.92,461.92,我要去
461.92,462.92,去第一萬
462.92,463.92,的家店去
463.92,465.92,去吃飯吃飯
465.92,466.92,去哪裡
466.92,467.92,我跟你講
467.92,468.92,因為他是實用牌的
468.92,469.92,他在跑的時候
469.92,470.92,他在看
470.92,471.92,他在看
471.92,472.92,所以他應該從下面走上來
472.92,473.92,我覺得他下去
473.92,474.92,我的戰術
474.92,475.92,比萬剛剛那一區
475.92,477.92,一定有他想要買的東西
477.92,478.92,這裡沒有說你專櫃
478.92,480.92,我買戰機
482.92,483.92,好 糟糕
483.92,484.92,我找不到我想買的東西
484.92,486.92,我這人其實真的
486.92,487.92,我在常買東西
487.92,489.92,但是買一個兒子好了
489.92,491.92,戰術 往第一萬
491.92,494.92,還是其實他想要買給我
494.92,496.92,不太可能
497.92,500.92,我們在我們的廣告
500.92,501.92,我們的廣告
501.92,502.92,我們都廣告
502.92,503.92,我們都廣告
503.92,504.92,我跟妳趕
504.92,505.92,我直接在刷第一餅
505.92,506.92,直接就直接帶她
506.92,508.92,我是覺得一個人很困難
508.92,509.92,好 沒關係
520.9200000000001,521.9200000000001,他太沒刷是不是
521.9200000000001,522.9200000000001,他沒看那一區
526.92,529.92,怎麼一樣
529.92,531.92,買兒子
531.92,533.92,我那買怎麼
533.92,534.92,我讓你刷什麼
534.92,535.92,不是
535.92,536.92,你有什麼知道我在B1
536.92,538.92,我就是一個妹妹的資訊
538.92,539.92,我跟你講
539.92,540.92,我真的是
540.92,541.92,他們就說什麼不可能
541.92,542.92,我就說他一定在B1
542.92,544.92,誰丟臉
544.92,545.92,第一次他那種人
545.92,546.92,拿了信用卡
546.92,551.92,照連刷的刷
551.92,552.92,他最後被抓到
552.92,554.92,不是 我是捨不得刷
554.92,555.92,用你的錢
555.92,558.92,我在想到你怎麼指得買的
558.92,561.92,好啦 給他當他的生日禮物
563.92,564.92,哥哥 剛剛已經讓你刷了一個
564.92,565.92,自己的生日禮物買的
565.92,567.92,接下來帶你去看看
567.92,569.92,我剛第一個買的東西
569.92,570.92,我去吧
570.92,571.92,都在這裡嗎
571.92,572.92,那我們就去拿
572.92,573.92,那你看一下
573.92,574.92,你好
574.92,576.92,是賣拿 剛剛買的
576.92,577.92,對
577.92,578.92,其實這個還滿實用
578.92,580.92,因為我最近滿常下廚的
580.92,581.92,完整的郭主
581.92,582.92,可以住更多有能料理
582.92,584.92,然後看一下有什麼
584.92,585.92,這個
585.92,587.92,這個我們不是有一個印象的
587.92,588.92,沒有嗎
588.92,589.92,真的假的
589.92,590.92,不是 以模樣嘛
590.92,591.92,就你和他在送的那個
591.92,592.92,舉攝的
592.92,593.92,我不知道哪個帶他有送什麼
593.92,594.92,就是郭主
594.92,595.92,可以換嗎
595.92,596.92,好 讓我
596.92,597.92,來 怎麼換一下
603.92,605.92,今天這個氣話
605.92,606.92,我覺得相當失敗
606.92,607.92,基本上
607.92,608.92,不會啊
608.92,609.92,什麼都沒有買的
609.92,610.92,我買到了很多
610.92,611.92,我需要的東西
611.92,612.92,我買了兩個杯子
612.92,613.92,好棒
613.92,615.92,我覺得很好做人
615.92,616.92,我們要自主
616.92,618.92,我們就買需要的東西就好了
618.92,619.92,這組長了
619.92,620.92,好啦
620.92,621.92,既然都來到的一想天地
621.92,622.92,怎麼能少了
622.92,623.92,去刷自己
623.92,625.92,再受五分鐘
625.92,626.92,飲料的這個炒斷
626.92,627.92,沒有錯
627.92,628.92,沒有錯
628.92,629.92,所以現在呢
629.92,630.92,你先用一萬塊
630.92,631.92,一萬塊
631.92,632.92,我們現在就直接馬上去
632.92,633.92,圖息
633.92,634.92,再受五分鐘
634.92,635.92,高手一想點
635.92,636.92,好
636.92,637.92,那我們現在已經來到的
637.92,638.92,店的門口
638.92,639.92,剛好現在的店
639.92,640.92,大概排了
640.92,641.92,快30位人
641.92,642.92,這種就決定
642.92,643.92,請大家喝一杯
643.92,644.92,棉杯五末律
644.92,645.92,好
645.92,646.92,你太了
646.92,647.92,現在這次的排隊都有
647.92,648.92,從這邊這樣算起
648.92,650.92,每個人也因為棉杯五末律
650.92,652.92,我就直接去刷了
652.92,653.92,直接刷起來
653.92,654.92,直接刷起來
654.92,655.92,這就是可以刷卡
655.92,656.92,可以
656.92,657.92,反而公司可以刷卡
657.92,658.92,是
658.92,659.92,可以蠻配嗎
659.92,660.92,一千杯
660.92,661.92,那很小
661.92,663.92,好 那我們就刷三十杯
663.92,664.92,三十杯棉杯
664.92,665.92,棉杯五末律
665.92,666.92,然後推薦糖冰蒂
666.92,667.92,棉杯五末律
667.92,669.92,是我們銷售冠軍
669.92,670.92,有機會的話
670.92,671.92,一定要來喝喝看
671.92,672.92,還是要不要吃吃
672.92,673.92,那這邊我已經喝
673.92,674.92,我已經喝了
674.92,675.92,而且酒精又會
675.92,676.92,好感動
676.92,677.92,好感動
677.92,678.92,棉杯五末律
678.92,680.42,再要手上站站站
680.42,681.92,來跟大家講一下
681.92,683.92,第一妹要請大家合影
683.92,684.92,從現在這個對我的前面
684.92,685.92,往後屬
685.92,687.92,會有三十杯棉杯的
687.92,688.92,禮末律
688.92,689.92,你們可以看看
689.92,690.92,說你們要幫哪張這樣子
700.92,702.92,好 到
702.92,703.92,我們今天這支影片
703.92,705.92,完美的完結在
705.92,707.92,再是我們中這個地方
707.92,709.92,剛剛也是把飲料發出去
709.92,711.92,其實也是滿開心的
711.92,712.92,那現在是高雄店的
712.92,713.92,再是我們中
713.92,714.92,開幕期間
714.92,715.92,真的感受到高雄
715.92,717.92,非常大的熱情
717.92,719.92,高市昨天的開幕的人潮
719.92,721.92,這真的覺得很不可思議
721.92,722.92,就還有一些互動
722.92,724.92,他們會跟我們講的一些鼓勵的話
724.92,725.92,現在好多人就親自起來的卡片
725.92,726.92,送給我們
726.92,728.92,真的覺得非常的感動
728.92,730.92,非常非常感謝大家
730.92,731.92,對在15分鐘的支持
731.92,732.92,我們會在這邊的
732.92,734.92,持續的努力的做出
734.92,735.92,最好喝的飲料
735.92,736.92,以及提供給大家
736.92,737.92,最療癒的服務
737.92,738.92,那就請大家
738.92,739.92,有時間的話
739.92,740.92,可以多來我們這邊
740.92,741.92,好 那這裡是高雄
741.92,742.92,你覺得輸了
742.92,743.92,謝謝大家
743.92,744.92,記得訂閱我們的頻道
744.92,745.92,開啟小鈴鐺
745.92,746.92,開啟影片
746.92,747.92,那我們就下支影片見
747.92,749.92,掰掰
749.92,750.92,大大小哥
750.92,751.92,總辦
751.92,753.92,我覺得我放適的那種
753.92,754.92,乱買的那種個性
754.92,756.92,我剛應該要就是
756.92,757.92,看到什麼
757.92,758.92,現在怎麼來拍一個
758.92,759.92,就是
759.92,760.92,低妹忙眼
760.92,761.92,摸到什麼
761.92,762.92,就買什麼
762.92,763.92,好不好
763.92,765.92,留言說要
765.92,766.92,我們就拍
766.92,767.92,太低不會
